process_errors,sensor_5,sensor_8,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,age_of_equipment,equipment_failure
0.6727929608730306,5.997728239273869,108.49863173065603,140.5428450660952,127.7092405653099,52.73886142279604,-75.26259828554215,127.94264909140863,-1351.5437564188653,1
-0.1824143238801823,38.33527263060958,23.551728338755126,86.27985449867263,51.97031444106794,134.89216480582576,124.45253118930111,154.30537043626472,4764.731343388619,1
2.974077007727423,51.23444025246006,109.2713446550144,264.48890626570335,156.75595062846082,66.07262909734504,234.99995202555215,216.14533565803347,40.012342013478246,0
4.687896104227463,60.44809536416138,109.80346566247312,191.6092965865984,208.33874279543352,211.60469667403078,182.46024060937023,205.44393650003943,5113.2915331944205,0
1.417538621631279,-61.60972205762653,119.0667069611622,174.9911185107042,155.82153450586634,100.23334484419638,24.997842352933375,50.44002843362762,2938.505466762987,1
0.761989979532399,93.45535744272756,57.62343321481489,50.96589996193258,147.14819769982049,143.19664785620932,159.7747194091291,55.47407667171568,5481.258185048473,1
-2.6963177063231276,-0.7460809136805935,56.62759038476513,194.63968039105353,151.97395806881718,103.05908032535987,183.43273743631676,114.22471338320338,4914.944133117486,1
-0.5876222924825434,78.46154210375127,75.92729558941312,97.15667923566039,217.76104189902514,81.89276442364422,65.73444404018224,150.20730889069193,4050.7544111746515,1
-1.2943857282268572,6.8952430307497465,92.49008832328612,106.78856081995056,91.31078461880543,68.94641019725563,54.716981524108796,59.54250262202925,1942.0714683652448,1
2.7378284402347415,108.94675672679242,69.7437669969496,188.10200438742896,125.47544875617683,146.79181746866266,106.9836218448601,86.08921597023843,-264.3574044560928,1
-4.590101179486258,-37.912765804483,63.98108866973546,94.33646348603057,114.21512145565835,5.664408860493879,216.96750931874726,133.53130200841966,5201.453364761206,1
1.951978958899169,43.40296653825247,60.97459686228735,137.1301335065328,157.867453795844,59.41545095388653,11.054171651062447,104.28263265576012,3638.6920174354764,0
2.944709461340371,2.673961220669355,69.68369443956252,109.68861343418224,80.35418081084885,61.88640409590549,37.78662840118108,111.28911981488861,4459.394705299383,1
-0.4223517503341701,-20.901762437901404,59.34455222836914,162.4691743002606,42.67832233482197,123.3802650131507,109.47428778459215,172.15634901801528,3983.676393250462,1
2.4955648433208575,81.51403164816094,125.32313457191454,74.8883462649788,105.32171340469435,187.4712220980005,87.03415911353497,-0.09897749258489341,1929.009051631321,1
0.3162347053525366,87.35287036531487,79.09869144678939,191.51499962930419,98.71541697501691,4.933024629484493,30.993743636479373,47.71634166079386,1158.2175095061093,1
9.093033446814808,83.80586008490717,109.8755538091303,158.7228879436878,167.4264568383221,96.06095879634205,256.0573032298257,294.6674828702211,5993.191096084488,0
-1.2894979992480127,71.37829631997745,19.28427650851942,94.45013039023361,48.96159267900923,159.67059131725458,76.94263520160062,125.06995402401293,1904.1652726633502,1
-1.2970531183925327,12.599192344763118,80.97415241688984,109.19932534824216,155.5419141393635,120.29058164493257,176.75678970504947,126.22926445002916,4412.920338655153,1
-1.7891332375892048,134.03821962605417,68.10309803041007,141.56422957121708,77.16627219911048,93.00285121151236,27.958547139576723,118.40382405468878,-477.33024304935816,0
0.4209879094734039,28.186472480001708,75.66772749688366,155.03448986642917,92.31681033646895,59.58135148784561,161.14342278161564,63.004434039560664,4231.2785195326605,1
2.356015281523809,56.46826647418255,52.44018779487279,134.26753469677476,89.12956847523051,-2.9148188991789254,83.56600308523961,124.17896740274203,-175.54632021225893,1
-1.6940464890173679,13.317119961154383,72.66315341888513,88.72958790573566,58.84741817977164,120.39070928339802,84.08420947694586,107.70694160106999,1055.025959309306,1
1.2994379079706473,34.848105565151,30.632378920592632,117.07973162894884,100.38525111745545,101.28642486116009,34.878443718252036,162.01870618434222,4158.098968081121,1
-0.03434550503846416,75.65653510438375,73.27625309450814,159.5078581959209,119.6435574196321,37.463997054043226,29.128129626344055,72.75799902567158,1923.9479190020927,1
2.409182076891592,21.94167102162414,85.49915673150583,191.555811626371,70.92436950418036,88.14561194090078,51.277565463189596,90.8257667159083,6724.233570150864,1
0.9720437785324394,-3.6275623342549608,112.73666504958966,102.09468730605451,76.11318917327422,97.16659381831849,225.4577652997042,107.9080518612987,-2080.134200022052,1
-0.9047110018355461,6.240974726915091,83.84183836271862,28.349487544652945,43.20598056488287,183.40912037600697,182.14337854286947,131.30735756823964,5577.137502723874,1
-0.1551632959509552,-4.497232386892733,68.68346489274826,134.73707353911618,87.47012096808342,48.48561571998349,98.57491012753773,200.7697709712115,1059.973564283698,1
8.887495092076051,40.18100768803844,111.48559972113017,271.1368291760761,85.51349485167769,286.34240604661954,48.78727754562412,181.88738697650905,3172.960312049735,0
2.421408909375958,89.47685086155496,56.02316465193326,1.835722109580331,124.89246509320289,51.962537803447546,-12.918375652101417,148.76269140142193,2584.775444059786,1
-1.0388262226853602,125.4391643608843,66.60381563477236,271.46613112849053,63.83530728996947,56.91558516312095,166.8491015032679,127.29541125020744,4217.141028388467,1
0.12167542635516612,54.13549659336367,29.253570271219804,100.24101260776011,100.13338921954093,3.516186351397323,174.8531198284847,93.00075692577829,-1088.6465087008105,1
-2.703660787875553,131.27744771483145,78.95040203574014,80.44526977864365,182.78712193936553,80.70785083786005,73.0958358957365,158.79751607455398,2962.2479767099167,1
-1.147694889442668,-62.157826555067935,74.82250242858535,96.2521285800718,152.23863378302246,-14.048821551358301,122.43387208898721,125.08676321166698,1238.672935839021,1
-1.5939088170476208,124.79451144170389,73.83434118762746,60.429189469264884,140.52258562323695,94.35556225763112,173.64954321258688,127.33987113071234,2343.902566187252,1
-1.4546196273492156,27.22327160469176,53.65191676134101,34.89493208900312,156.81231908056245,17.53673650217442,162.3733605092288,144.15277460541978,75.43409531132141,1
2.896907599070088,-30.19241596709726,23.57674197734324,111.47392104320278,45.15180918962855,53.164421969339884,155.3190094401569,121.50834196917118,1621.776188555881,1
1.4094568987381695,44.29934688049993,75.85388167300613,126.72728680907765,131.45851590588168,44.593769439128515,38.09511780682221,101.16274186457372,224.53220754972796,1
0.3376988161464696,22.596808018227627,50.569195952602854,69.56016865624706,114.33314415363111,103.37828736040346,63.093465928352785,153.60687375984776,1940.0930802578662,1
3.6357428362345416,21.998939304757357,96.99882002109298,64.2598373010768,196.79622914510344,199.43572525548484,66.18606696195357,167.56127233059456,2028.3597867698545,0
-1.0091292007001216,101.12188422175274,29.789499726825774,160.23717560520498,95.2071724006014,176.7528620019072,119.37165083304963,89.01294025998513,621.0433937527977,1
1.9243222968610545,67.30164436038564,115.10996671538868,261.443611862126,214.78817139607642,190.81110710392701,236.93504776796954,219.5486854082087,3649.852881924437,0
3.988532329385277,33.60165438286955,48.34298972804312,3.0940851975600765,135.03951028740258,106.17643690218085,274.5375420927217,163.32343357450918,3971.8438290985187,1
-0.14983825285150512,32.182477400653895,52.202860032288896,69.73413829511237,156.43292162645704,82.48619088889991,61.43126140742977,106.42372962298492,3774.4436116109846,1
-0.3575033747056213,9.735665180420966,61.797874649372574,194.34970669639603,147.15522605509742,-30.01129686822003,206.66486429444075,139.96695694766117,4780.604749455885,0
2.6429009062319704,38.01629377199241,109.91745918739045,163.6091529220787,109.80347610089218,136.93120291306963,141.06225220710428,12.264520937307807,3189.446432058685,1
4.31824422636758,172.75114414196918,96.27870534092406,190.3971313210698,125.61086086639284,93.11603892260683,209.0504990772629,157.87219252729088,2186.425372267072,0
-1.2795319582099898,-37.56590141047516,88.95387893248041,162.48543224377227,62.42062424266559,52.80728476866858,271.0192737216123,176.3950416196829,724.6304081535568,1
6.315968216016086,59.63303620556243,117.22818130559384,159.59141620588102,198.09862601860448,137.45753416674788,243.60649599130056,222.7001414100094,2047.3231886910646,0
0.3884579242339885,-6.85088868322908,91.76625909591208,204.7167468050268,85.52885526685438,112.68044763875044,119.36678046599556,93.29355958043911,1965.9100278533786,1
-2.9945753474709464,62.91338260508206,33.74972791788914,88.23766351837045,118.03500278869667,69.84067352051764,112.15566145664256,111.10675040381597,611.5477294748871,0
0.3790053256433066,76.9990707613515,86.74540375750743,156.85932958422964,187.90261082937656,59.338905954872935,65.69374593717242,49.389424829085456,618.8536411092931,1
5.541674366208763,201.2264877420261,65.23563942390984,250.30114807563444,150.995487358574,48.90707040688183,93.31150110026316,200.16376890236896,2980.580385584448,0
0.6520900727604544,-35.65800866387163,55.31027402883749,133.66001830433265,88.04300434489834,40.06160720846364,57.31749648175511,56.133421465803906,-353.12719567211957,1
3.084288674126784,83.37507163362343,65.10060887796891,129.91599828789006,160.73849606700517,23.45424228129997,65.1984407256194,113.1902659442734,708.2080216417189,1
-1.5780457639246148,-55.10418141555928,48.50920466397831,153.7231871837642,97.23074871934836,120.47213485692569,44.700803473379366,172.34994385980144,1306.7532089554998,1
-0.3428546125527449,57.04078410513068,89.51628730334572,104.08332210107477,80.3872046762621,68.97491821550943,92.41039635239774,83.79578569910029,4655.364126889861,1
2.3734255455124593,19.738470448902206,35.3588066246974,165.70782704971128,97.07323131286894,-31.82624566001148,14.587283715077504,48.07041408654919,4964.921741311096,1
-0.30446145958919424,-1.26223240838857,69.13783975733878,185.5444104107486,98.03406966467129,99.7069039034744,93.54617537052376,77.95603417921375,3989.0315898810454,1
3.170209746973572,66.97200242046723,121.02055915777788,156.15663419679026,134.98258893917597,75.99667120425063,90.39904981178414,77.81194758621854,-1316.7314835097618,1
0.10807220156960765,58.11642074628628,38.59093836392017,123.78649936473697,64.99306652578852,43.27352052566608,-17.480335864722193,100.75694355068704,2846.9552516789513,1
2.3733177586486844,115.2133228051593,102.52322745194651,86.95714498472141,256.8426673380671,163.95112426504755,208.720228060756,158.00912315413,5500.0517634648295,0
-0.20403129339131668,10.3484726158484,37.942626992655846,179.3114506258001,98.25505876575545,107.58451460312052,-127.04536182896092,163.4008619854982,1259.9093714065311,1
4.711331846142832,117.40048048020518,0.12325567872178311,156.76425679307542,107.80006218903992,2.350709385880762,43.52842490211329,65.31856561288939,3405.3189308622054,1
-0.09806173561319836,82.12011720187752,64.17878333397113,146.8543498813195,154.74556363854202,160.80449567560026,154.76778342582747,175.74494176901183,186.29973286675158,1
3.516853671785598,51.108125165931966,98.57884254577417,107.36236356223138,58.54080763887925,71.68076527989459,122.17856023068805,192.81060951426593,3036.3702373728684,1
1.1286893403303326,39.40338022129171,53.41671123897268,77.1498777609091,178.68611523926603,95.56708622583912,168.67554402703425,129.1677244639046,5376.991907701641,1
-1.9843808038201858,30.268686826314394,30.771264364437844,98.02904965934599,62.26225256377606,-11.687532774814343,141.06035241577996,120.95737463447303,3888.9042190328682,0
1.011430496998255,126.16301304299819,31.970663851425186,122.96116794624487,116.50731634539679,10.228213675024321,156.97345886303128,141.66808259876245,-217.9823561656017,1
-1.8136077758796973,-17.12602895468332,94.21442909961013,168.1835967538067,67.03239243229632,103.8609700475446,123.94924646634458,38.25045014838163,2500.3536962976996,1
3.0755561058447043,41.07297727136991,68.46946955094418,173.46993579932862,72.53977467835469,119.31240060426188,113.44509999771807,144.29744092979865,-1050.7880433793825,1
1.9419675660663966,67.4633398074166,54.09802206188788,145.05032617236026,95.29273550502064,13.784120457991492,65.49425727202161,142.11875851919987,-744.0086497465902,1
-0.3648837738142014,100.98179069052301,66.86066383231868,118.52358382248065,200.92776642556763,91.56776491075924,96.84448045275188,113.21320033192418,4789.326763523985,0
-1.6141746018316263,-80.49670343452794,70.99988025525025,158.50069221722026,93.70016846136069,71.8961919224759,101.09939796711606,115.78846163868285,-219.33021920505166,1
-1.5833457182720077,36.57919025554831,71.94007410347307,119.47048455356042,99.58711240738285,138.1923419181623,178.58407701654684,140.54246805198187,2506.524049968653,1
7.755446661309643,45.779552091645385,93.11554493146755,211.0668788201208,98.49562485267978,101.88230118000068,208.3657248596765,177.0903627422382,3558.1450611866294,0
0.23602253927547215,106.76884828413375,45.44481039134499,157.07262975485972,40.2146158873785,48.64180567680781,102.22266754806567,143.26420664551895,4687.064463525295,1
1.8304572717709628,100.34152162473902,70.70823403875976,154.9524008424649,95.38685142264042,93.59507444916721,101.91944789543645,93.5340676013629,1452.8924461087315,1
-1.3862178076544782,81.84743306219369,94.24690333947673,98.8498526086243,22.39864075674962,89.9475173679248,-19.64380352315871,143.8095009066783,4662.546610718167,1
1.0545378848348508,37.32727604383117,57.22437052874701,41.95298729064079,129.28516980071683,-30.66935471263966,178.8252479929654,99.43856610836515,5891.20979080416,1
3.3557260439381955,9.112964876574708,88.9112001426235,36.39829057332153,89.63323169497347,143.64121926694594,174.06629063129938,198.17747770030084,2809.6161241756736,1
